# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
1.8750000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 -4.6587789674987843717048873943046248535804e-10 1 4 19 1 5 107
1.8750000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 1.9177474994028579326315047271639402381993e-08 1 4 20 1 5 106
1.8750000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 7.7042170555156660355941664747314590044880e-08 1 4 21 1 5 105
1.8750000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 1.2271618982183027520129588920725499656683e-08 1 4 22 1 5 104
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 4.2482355262937407380796628331154352054000e-04 0 2 0 0 2 12
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 4.9286985883503587138349671947779029324010e-05 0 2 0 1 2 8
2.8125000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -8.2771649957676842037439019191869850333720e-10 1 4 23 1 5 103
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -7.4295766264054430294550002145115286111832e-02 0 2 1 0 2 11
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.0023217204530503003905711478793705282442e-04 0 2 1 1 2 7
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.7926795119329584950185196845495738671161e-04 0 2 2 0 2 10
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.1954681694154251636597052765864646062255e-03 0 2 2 1 2 6
2.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -1.4821114529494196044224999940681908316975e-09 1 4 25 1 5 101
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.0505970252012588840237472531669027375756e-04 0 2 3 1 2 5
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.2446831559092100261132429750432493165135e-04 0 2 3 0 2 9
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.4961833976859635451783182635366112323005e-09 1 4 26 1 5 100
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.9248382199069123943085378055884283011311e-37 0 2 4 1 2 4
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.5381239270399112498144411631528782891110e-02 0 2 4 0 2 8
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.2960452922719196240582015212591815433996e-08 1 4 27 1 5 99
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -6.4579684181290987476931064747986965812743e-05 0 2 5 0 2 7
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -8.2377329068373400749588009327014770736549e-41 0 2 5 1 2 3
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.5365950809911602737475172508752052635828e-05 1 2 1 0 2 7
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -4.0042966993781290267757578735501738931291e-09 1 4 28 1 5 98
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.0652049671723802788496360260950268639135e-04 0 2 6 0 2 6
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.4768036632913514842473811074528427489561e-41 0 2 6 1 2 2
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 3.2174314513124435601504336190714639087673e-04 1 2 2 0 2 6
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 8.5717695676736343612239776845740379940253e-05 0 2 7 0 2 5
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.0725030302942139180087456612511660908425e-41 0 2 7 1 2 1
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 4.1986839983556146875531833728700803476386e-04 1 2 3 0 2 5
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.5699220371483538811366813891429087979130e-39 0 2 8 0 2 4
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 4.5440429288826165562468858207907227010254e-38 1 2 4 0 2 4
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.1861382284750453678257039345066182424729e-36 0 2 9 0 2 3
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.3690000128902067038887366196495344982633e-40 1 2 5 0 2 3
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.1122801320130179667330250930691330399459e-36 0 2 10 0 2 2
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.0007939870349528143582110205995132900535e-41 1 2 6 0 2 2
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -5.2984422080092128043137026981418217776707e-88 0 2 11 0 2 1
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.4345962848325492836374087009944873976997e-37 1 2 7 0 2 1
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 5.2517663806524414756974019187579402474114e-89 0 2 12 0 2 0
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.7261232195868975107410230579052899324789e-38 1 2 8 0 2 0
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -6.7652448971514654325193349748701621138025e-04 0 2 0 0 2 13
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.5692081528156713752727990929258794494672e-05 0 2 0 1 2 9
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -7.8600245255125086862868499792966758832335e-02 0 2 1 0 2 12
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.0184575903849971811182539838114280428272e-04 0 2 1 1 2 8
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 6.2647790685774987218259468590986216440797e-02 0 2 2 0 2 11
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.0299629827191033684154197747062653434114e-04 0 2 2 1 2 7
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.1968303741901227740807023280922294361517e-03 0 2 3 1 2 6
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 7.6354207992626935402186161283566434576642e-04 0 2 3 0 2 10
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.3083152158137997390745244086218690426904e-04 0 2 4 1 2 5
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.1976867612346695233030424709852468367899e-04 0 2 4 0 2 9
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -5.7910322454047715573770965802324894866615e-05 0 2 5 0 2 8
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.3529336426155351808741233486792769529693e-40 0 2 5 1 2 4
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -5.9964939017874223890769425082680754712783e-05 1 2 1 0 2 8
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.1775471679204735939248266385348529183830e-04 0 2 6 0 2 7
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.5905784583944828459542672946383158161790e-40 0 2 6 1 2 3
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.2356203957424456403926815717397857952164e-04 1 2 2 0 2 7
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.4677441726667023267488554338910944352392e-04 0 2 7 0 2 6
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 7.1852970843320325817601901572899253067297e-41 0 2 7 1 2 2
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -6.8330907303042057784198126668684381002095e-04 1 2 3 0 2 6
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.0357328286854526533327182439693784395627e-41 0 2 8 1 2 1
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.4008803315849824586494798417390938993776e-04 0 2 8 0 2 5
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.1844804684631442693448777347953182470519e-03 1 2 4 0 2 5
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.3704506353845367901628034342342317182411e-36 0 2 9 0 2 4
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.2554602932812659680419703193295868869635e-40 1 2 5 0 2 4
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.1726579971058808782185447627132271574883e-36 0 2 10 0 2 3
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.6080230045420012006797960196936445445015e-42 1 2 6 0 2 3
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.6702859320446225097825870051299464288230e-88 0 2 11 0 2 2
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.8921804927219169992216418377458596340211e-37 1 2 7 0 2 2
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.6849661715036576106727544483093344528694e-88 0 2 12 0 2 1
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.7081635477594912515968498885599850451794e-37 1 2 8 0 2 1
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -5.8548590937577964078146424208622782111315e-89 0 2 13 0 2 0
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.0877231287421015072264401265981550543042e-38 1 2 9 0 2 0
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.9061617143364241802605540954118623631075e-03 0 2 0 0 2 14
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.0707515766545687625234395401463416419574e-05 0 2 0 1 2 10
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.6361813808294873306969918758113635703921e-02 0 2 1 0 2 13
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.6683199206413008006989751041970748701715e-04 0 2 1 1 2 9
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 8.4029438964949201840148873543512308970094e-02 0 2 2 0 2 12
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.1089570184590829323573180076323296816554e-04 0 2 2 1 2 8
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.1167959901230003023561709873945346771507e-04 0 2 3 1 2 7
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.3846803468554601118656322000788350123912e-02 0 2 3 0 2 11
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.1596700982742388051638382506780544645153e-03 0 2 4 1 2 6
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.5237320179106227605730916607740255130921e-04 0 2 4 0 2 10
3.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.3796974067896655365589612604604319301416e-06 0 2 5 0 2 9
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -8.5970536209691642196939302678071470609211e-07 0 2 5 1 2 5
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.6525826453799579004652620106696758739417e-06 1 2 1 0 2 9
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.7523809679011132421036934375679905429024e-06 1 2 1 1 2 5
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -9.9032820649976044261389440670484418660635e-05 0 2 6 0 2 8
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.5683179932230940445217610138126008203149e-40 0 2 6 1 2 4
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.1236024118911488341165938464882856351323e-04 1 2 2 0 2 8
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.0953520697816534763390644569014398257423e-04 0 2 7 0 2 7
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.7614731202659399670187685698642112819844e-40 0 2 7 1 2 3
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 7.3440677265509805328458359241494690650143e-04 1 2 3 0 2 7
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.1304120994303831053181507334094075419480e-40 0 2 8 1 2 2
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 5.4633527238402332902589275676064062281512e-04 0 2 8 0 2 6
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.0617684422255689452585514231941488105804e-03 1 2 4 0 2 6
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.9644268571536283968385461176869483696570e-38 0 2 9 1 2 1
2.5000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.8355405542645708283355787671098369173706e-02 0 2 9 0 2 5
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.1952193264663054627630275894567546401959e-05 1 2 5 0 2 5
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.2211127174575029217728516321934030152336e-36 0 2 10 0 2 4
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.2083983777859448335165233548483814856117e-42 1 2 6 0 2 4
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.3928840195490877598178351565259264683696e-88 0 2 11 0 2 3
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.4530390681027264360556720887804664375856e-37 1 2 7 0 2 3
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.0774591643374299855269408169930838024791e-87 0 2 12 0 2 2
