# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.5304991152293278135025633712729131730157e-04 1 2 1 1 2 2
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 6.8257674067693715358072156784707829046965e-06 1 2 2 0 2 5
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.6561222511721754981702144082778005440559e-06 0 2 6 1 2 1
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -6.9604511579241780170983471681678267373172e-07 0 2 6 0 2 5
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.5304991152293280845531064926490216748789e-04 1 2 2 1 2 1
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.2839239670362299419736906713751523056999e-03 1 2 3 0 2 4
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 5.5405444974277091602782308044083947606850e-04 0 2 7 0 2 4
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.8138776803158945492844278390975887305103e-03 1 2 4 0 2 3
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.9695348395794760563981551371171008213423e-03 0 2 8 0 2 3
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.0801529412179047854800084671467175212456e-04 1 2 5 0 2 2
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 4.9267550355611790247056802627412253059447e-02 0 2 9 0 2 2
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 8.6527842759950443496386185415758518502116e-02 0 2 10 0 2 1
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 4.0977829446426438267749893518132608960514e-06 1 2 6 0 2 1
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.8667547428537664723826049041393346987403e-53 0 2 11 0 2 0
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 7.5904570450004617970796161330326867755502e-03 1 2 7 0 2 0
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.3332227540966212104293957145543850164384e-52 0 2 0 0 2 12
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.5818429394432055312691431936400476843119e-03 0 2 0 1 2 8
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -6.5925254678898434082417840572965746373280e-51 0 2 1 0 2 11
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.2146421499546468381058872409994364716113e-01 0 2 1 1 2 7
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.6686555612891559863264490104484139010310e-01 0 2 2 0 2 10
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -6.0121682742240017949513636308367381388962e-06 0 2 2 1 2 6
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.7927672929016418871747684526951616135193e-04 0 2 3 1 2 5
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.0703907308638024309388470101112034171820e-02 0 2 3 0 2 9
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.5752437186690882789386058959735237294808e-03 0 2 4 1 2 4
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.9402502957450436064934518043401112663560e-03 0 2 4 0 2 8
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 4.2212035753582043814475166162991648377556e-07 0 2 5 0 2 7
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 8.8187743986065965503748365073022341675824e-06 0 2 5 1 2 3
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -4.0258252541184922666871008611888527184419e-06 1 2 1 0 2 7
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 9.7859443894715919466838205398317995786783e-05 1 2 1 1 2 3
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.0749157833345518044647218594556115078831e-06 0 2 6 0 2 6
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.3041248489403689755938321737094298669035e-05 0 2 6 1 2 2
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.3041248489403706696597266823101080035485e-05 1 2 2 0 2 6
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 5.0382407479900904751640711154436758079100e-04 1 2 2 1 2 2
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 4.2212035753582070284254767859877244262634e-07 0 2 7 0 2 5
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.0258252541184905726212063525881745817969e-06 0 2 7 1 2 1
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 8.8187743986065829978476804384968090744223e-06 1 2 3 0 2 5
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 9.7859443894715851704202425054290870320983e-05 1 2 3 1 2 1
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.9402502957450403538869343478268092439976e-03 0 2 8 0 2 4
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.5752437186690271299360777135234457091428e-03 1 2 4 0 2 4
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 5.0703907308637920225979911492686369456351e-02 0 2 9 0 2 3
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.7927672929016402608715097244385106023401e-04 1 2 5 0 2 3
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.6686555612891579292167421044723596423864e-01 0 2 10 0 2 2
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.0121682742240034890172581394374162755412e-06 1 2 6 0 2 2
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.5925254678898422212958158373217312031727e-51 0 2 11 0 2 1
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.2146421499546476707731557098668417893350e-01 1 2 7 0 2 1
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.3332227540966215813500107832965235896119e-52 0 2 12 0 2 0
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.5818429394432050975882741994382740813307e-03 1 2 8 0 2 0
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.4867457725763464664830542803738583161785e-52 0 2 0 0 2 13
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.9666931907321994962845046472921239910647e-03 0 2 0 1 2 9
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-02 -6.8707281829842332180862592171978475708016e-09 0 2 0 1 3 1
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -8.3174665825733550046956177873601335251299e-51 0 2 1 0 2 12
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.4972459391293020114499512374095502309501e-02 0 2 1 1 2 8
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 6.2229690582180971500232247692510133375262e-51 0 2 2 0 2 11
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.9712717817418981547383793895278358832002e-01 0 2 2 1 2 7
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 5.4341292469621995571697932458921087572890e-06 0 2 3 1 2 6
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.2045773534859589015688641211454523727298e-01 0 2 3 0 2 10
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.5642427815461273791011742595458144933218e-04 0 2 4 1 2 5
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 9.3452438876549272488841735295750368095469e-04 0 2 4 0 2 9
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.6696698858227667251475897017276572853461e-06 0 2 5 0 2 8
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.3481513052763364649911173587248924832238e-05 0 2 5 1 2 4
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.1850806210819019424914343152632767441901e-05 1 2 1 0 2 8
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.4149290766863533807921882168301408455591e-05 1 2 1 1 2 4
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 7.7196129156054635016693914184582325788142e-07 0 2 6 0 2 7
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.6876776657154288170193182083700378370850e-05 0 2 6 1 2 3
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.3958449939777155317200893480666934465262e-05 1 2 2 0 2 7
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.2257384737658528501419441525399633974303e-04 1 2 2 1 2 3
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 7.7196129156054666780429436220845040850236e-07 0 2 7 0 2 6
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.3958449939777187504452889144079819061517e-05 0 2 7 1 2 2
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.6876776657154257677007080928888171911240e-05 1 2 3 0 2 6
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.2257384737658523080408579097877463937039e-04 1 2 3 1 2 2
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.1850806210819007566453081592428020485386e-05 0 2 8 1 2 1
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.6696698858227656663564056338522334499430e-06 0 2 8 0 2 5
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.3481513052763444271008215491480797254553e-05 1 2 4 0 2 5
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.4149290766864563799985743397513715535752e-05 1 2 4 1 2 1
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 9.3452438876559051992437554545745115319733e-04 0 2 9 0 2 4
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.5642427815461265659495448954174889877322e-04 1 2 5 0 2 4
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.2045773534859583464573518085671821609139e-01 0 2 10 0 2 3
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 5.4341292469621995571697932458921087572890e-06 1 2 6 0 2 3
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.2229690582180935891853201093264830350603e-51 0 2 11 0 2 2
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.9712717817418992649614040146843763068318e-01 1 2 7 0 2 2
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -8.3174665825733514438577131274356032226640e-51 0 2 12 0 2 1
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -5.4972459391293040931181224095780635252595e-02 1 2 8 0 2 1
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.4867457725763460955624392116317197430050e-52 0 2 13 0 2 0
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.9666931907322020983697186125027656089514e-03 1 2 9 0 2 0
6.2500000000000000000000000000000000000000e-02 1.2500000000000000000000000000000000000000e-01 -6.8707281829842315637250341111424978279842e-09 1 3 1 0 2 0
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-02 -2.4405958456558858468661766432175608265709e-08 0 2 0 1 3 2
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -4.5638218376711378089862443250697694729959e-52 0 2 0 0 2 14
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.1950048640558481455320460895563883241266e-03 0 2 0 1 2 10
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-02 -2.1502510348889591388692958239675645515376e-07 0 2 1 1 3 1
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 5.7598539009125490415442344372434932306842e-51 0 2 1 0 2 13
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -9.7221832720802273120064285194530384615064e-02 0 2 1 1 2 9
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.0051770910786234282499713464321484632190e-50 0 2 2 0 2 12
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 8.9793441063042295224860822600021492689848e-02 0 2 2 1 2 8
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.2073605477174498834536109370674239471555e-01 0 2 3 1 2 7
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.2996234778326207954000635336532164927967e-51 0 2 3 0 2 11
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 3.0479240388249650142097734589752278111519e-06 0 2 4 1 2 6
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.0162967745916466622002616304598632268608e-01 0 2 4 0 2 10
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.5386215141473973735806351006982772844367e-06 1 2 1 1 2 5
3.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.4259414154363193403401988135215106012765e-04 0 2 5 0 2 9
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.1116809165643788733702530943311947986274e-07 0 2 5 1 2 5
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.5731969658317592006963048234524649160448e-03 1 2 1 0 2 9
