# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -7.3388603726962863267025882858383761646084e-39 0 2 9 0 2 2
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.8188657988201901411314049274555559973836e-39 0 2 10 0 2 1
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 4.4794317757405732375638051611564554182178e-40 1 2 6 0 2 1
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.5265225969873451581049355785325830236233e-38 0 2 11 0 2 0
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.0421518606123775941429324721577138316863e-40 1 2 7 0 2 0
6.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.8674069745410218736432815891685549347656e-09 1 3 31 1 5 111
6.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 4.7381498893481671466194212301780916418714e-10 1 3 32 1 5 110
6.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 3.6476283758734108537573522883224168972260e-10 1 3 33 1 5 109
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.6833819499627337687438707782121103466939e-38 0 2 0 0 2 12
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.1274151845108873603614320727386034718884e-40 0 2 0 1 2 8
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.9949343932373863857258147343334482515715e-37 0 2 1 0 2 11
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.2757035137473043092038067591690914766982e-39 0 2 1 1 2 7
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 7.2875531781475741837056526885630345394527e-39 0 2 2 0 2 10
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -9.0400966236913313007506473038362197012873e-40 0 2 2 1 2 6
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.9264743186319152310386426482713744585154e-39 0 2 3 1 2 5
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.3085010616109471958948198782336471110677e-39 0 2 3 0 2 9
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.0382590184843021566616985277105414538967e-73 0 2 4 1 2 4
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.4439211396756672406412048382019527751876e-37 0 2 4 0 2 8
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -7.0519823940787011370967540813126106513664e-03 0 2 5 0 2 7
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.7359793265048810415987568652020172812772e-38 0 2 5 1 2 3
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -4.9649999100695685522977545684232149111152e-39 1 2 1 0 2 7
5.3125000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 2.3367235114609162438892865214798769124549e-10 1 4 47 1 6 177
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.9349549192402587527439550285635050386190e-02 0 2 6 0 2 6
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.0291514273555385271339206658535160395406e-38 0 2 6 1 2 2
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 2.0291514273555377440973845060305728343053e-38 1 2 2 0 2 6
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -7.0519823940786846572237323016452137380838e-03 0 2 7 0 2 5
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.9649999100695737725413289672428362793504e-39 0 2 7 1 2 1
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.7359793265048836517205440646118279653949e-38 1 2 3 0 2 5
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.4439211396756659877827469824852436468112e-37 0 2 8 0 2 4
1.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.0382590184843019995707076381832917548320e-73 1 2 4 0 2 4
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.3085010616109465433643730783811944400383e-39 0 2 9 0 2 3
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.9264743186319201250169936471647694912360e-39 1 2 5 0 2 3
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 7.2875531781475702685229718894483185132762e-39 0 2 10 0 2 2
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -9.0400966236911959006829363344522904626845e-40 1 2 6 0 2 2
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.9949343932373838800088990229000299948186e-37 0 2 11 0 2 1
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.2757035137473049617342535590215441477276e-39 1 2 7 0 2 1
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.6833819499627301145733686990383753889292e-38 0 2 12 0 2 0
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.1274151845108865446983735729230376331016e-40 1 2 8 0 2 0
4.6875000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -6.3755714696834401212405784499406662113596e-10 1 4 41 1 5 85
4.3750000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 -2.4825528903624637458686677924009095913549e-10 1 4 43 1 5 83
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.1482146861235114837096869123467326405621e-38 0 2 0 0 2 13
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.1922484682006771081849501731418742657632e-40 0 2 0 1 2 9
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.4210134584189801701224192615284304586093e-37 0 2 1 0 2 12
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.8393277560283887498093887844000250539392e-39 0 2 1 1 2 8
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 3.7701195577316995260431377774064994600260e-37 0 2 2 0 2 11
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.5599509696857691849500885868513068263415e-39 0 2 2 1 2 7
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 5.9695683152836507156078762073518579110120e-40 0 2 3 1 2 6
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.0457737991998968844207461507948448188487e-39 0 2 3 0 2 10
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.7861417476953113369997651816623483090768e-39 0 2 4 1 2 5
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.8225906337309147145625154569141374714777e-39 0 2 4 0 2 9
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -5.8636660718912854764472974977707053767517e-03 0 2 5 0 2 8
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -7.8145667419958936553956093350706551548586e-38 0 2 5 1 2 4
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.3910402445374072892964468095047028100832e-39 1 2 1 0 2 8
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.1769377635939215487326237052911892533302e-02 0 2 6 0 2 7
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 4.9828067646625612620876443675879225196560e-38 0 2 6 1 2 3
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -1.7213485032989206021713109118127736253354e-38 1 2 2 0 2 7
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.1769377635939212017879285099297703709453e-02 0 2 7 0 2 6
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.7213485032989206021713109118127736253354e-38 0 2 7 1 2 2
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 4.9828067646625591739902146080600739723618e-38 1 2 3 0 2 6
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.3910402445374131620704680081767768493479e-39 0 2 8 1 2 1
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -5.8636660718912776701916556021387805230916e-03 0 2 8 0 2 5
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -7.8145667419958999196878986136542007967409e-38 1 2 4 0 2 5
4.2968750000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -8.3551693389491505389639937147650168569601e-10 1 6 161 1 2 16
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.8225906337309147145625154569141374714777e-39 0 2 9 0 2 4
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.7861417476953067692866375826951796118710e-39 1 2 5 0 2 4
4.2968750000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.1239139311952224572587332127059957243009e-09 1 6 162 1 2 15
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -4.0457737991998981894816397504997501609076e-39 0 2 10 0 2 3
3.7500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 5.9695683152838538157094426614277517689162e-40 1 2 6 0 2 3
4.2187500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -7.3432512723163173925365101031266859554769e-10 1 6 163 1 2 14
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.7701195577316936793703344507285235276025e-37 0 2 11 0 2 2
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.5599509696857704900109821865562121684003e-39 1 2 7 0 2 2
4.2187500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 4.2295048506191768655146632427063464049199e-10 1 6 164 1 2 13
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.4210134584189793348834473577172910396917e-37 0 2 12 0 2 1
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.8393277560283880972789419845475723829097e-39 1 2 8 0 2 1
4.2187500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.4847614769629698258321132825487964623790e-09 1 6 165 0 2 16
6.2500000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.1482146861235112226975081924057515721503e-38 0 2 13 0 2 0
2.5000000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 3.1922484682006775160164794230496571851566e-40 1 2 9 0 2 0
4.2187500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 8.4428830087305446027562665783916528994268e-09 1 6 166 0 2 15
4.4531250000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.1293732992060162304911572655249235586084e-08 1 6 167 0 2 14
4.4531250000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.4844579718500350532060305932201792200598e-09 1 6 168 0 2 13
4.3750000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 8.1138570507452279313231983801828553493074e-10 1 6 169 0 2 12
4.3750000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.7727925983378091359618939628836620236996e-09 1 6 170 0 2 11
4.6093750000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 3.6958485548211160778519894927170511000902e-09 1 6 173 0 2 8
4.6093750000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 8.8888806608194343356801636160430431232715e-10 1 6 174 0 2 7
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 7.2977570781251718716555929377694202484069e-38 0 2 0 0 2 14
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.3304577782327823256255827435052484001554e-40 0 2 0 1 2 10
4.5312500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -7.8893232927839733196780832029555707851642e-09 1 6 175 0 2 6
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.7007244793678819725491994291398384789321e-37 0 2 1 0 2 13
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.1161252635022113744244984329750666223184e-39 0 2 1 1 2 9
4.5312500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.1583675406843273519851668653074354409238e-09 1 6 176 0 2 5
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 5.5135111493680251006327254918873552891350e-37 0 2 2 0 2 12
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 7.7003005998105100551313725871325797216799e-39 0 2 2 1 2 8
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.6539736123226392404842618031698933494214e-39 0 2 3 1 2 7
1.2500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.3517910120704149937162452394484765041888e-37 0 2 3 0 2 11
1.2500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 5.6079252867013196826264749572760100442406e-40 0 2 4 1 2 6
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.2129467932930292970582086285815486220064e-39 0 2 4 0 2 10
3.7500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.7639405076066976721209378364818576301332e-05 0 2 5 0 2 9
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -8.1720182149600643114854825466153442903305e-05 0 2 5 1 2 5
1.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 8.2686098316793060602555500431699428289236e-41 1 2 1 0 2 9
3.7500000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 9.1399012463266125078087398492243664804846e-03 0 2 6 0 2 8
